timestamp,hour,day_of_week,is_weekend,month,vehicle_count_main,vehicle_count_secondary,avg_speed_gps,speed_variance_gps,travel_time_index,occupancy_rate,road_condition,weather,incident_reported,construction_zone,segment_id,congestion_value,congestion_level,congestion_lag_1,congestion_lag_2,congestion_lag_3
2024-02-24 00:00:00,0,5,1,2,99.50762321799249,98.60889569461794,85.0,5.097935219460743,1.875531085483479,0.12498147228723404,0,0,1,0,C,0.6067385677663107,Medium,0.6196301245760597,0.4599727963552812,0.3600433880086748
2024-02-24 00:05:00,0,5,1,2,131.24115935266568,75.68520649806868,85.0,3.6386513460325087,1.4179625236666042,0.08699822274689263,0,0,0,0,C,0.2521351335575128,Low,0.4718638109511186,0.25709659205572777,0.263408820032885
2024-02-24 00:10:00,0,5,1,2,80.78744268047004,88.53148162647855,85.0,1.8013077463901959,3.074949685557647,0.03954520587867421,0,0,0,0,E,0.07735645724305773,Low,0.3954192562257786,0.3253321797889234,0.5931852049864239
2024-02-24 00:15:00,0,5,1,2,93.92189360959989,56.38148254106072,71.34824078102871,2.585582257037398,3.0056951956683737,0.0824828037790583,0,0,0,0,D,0.08869746377414059,Low,0.23098194642246964,0.38378859346421207,0.5621364544185956
2024-02-24 00:20:00,0,5,1,2,108.97882739499207,70.69854344629141,70.4227444513947,5.524710739148087,3.8073924048732217,0.35727379765204126,0,0,0,0,D,0.36510445283900866,Medium,0.5584935241514898,0.19804164516833075,0.316423081087614
2024-02-24 00:25:00,0,5,1,2,103.23978032305021,42.91910192254934,71.4603853133294,3.4370709324539366,1.991354984883667,0.578414559569018,0,0,0,0,E,0.30545478188469044,Low,0.6366518301151505,0.41270323534753195,0.21410891632871104
2024-02-24 00:30:00,0,5,1,2,140.9120338605184,70.83063793385632,80.21920721088173,0.38840722796644644,2.1569152466071215,0.7635456687276599,0,0,0,0,A,0.3990626276485652,Medium,0.3853912875844401,0.4891296217238044,0.22080081352702494
2024-02-24 00:35:00,0,5,1,2,112.65655437240783,87.2644032179387,65.76465392093124,4.154255542026186,1.887781330934631,0.05701418545839927,0,1,0,0,D,0.2436209541076921,Low,0.2213841221086111,0.2358611581521783,0.21387479595822823
2024-02-24 00:40:00,0,5,1,2,106.70712276743299,76.77980373640892,27.030465964807696,2.7971790584457072,1.464287728971429,0.37551791681032604,1,2,0,0,E,0.34317388272542104,Medium,0.1784607386490556,0.2955946273761861,0.37113558915888595
2024-02-24 00:45:00,0,5,1,2,109.70795202018718,61.27683165802882,57.15294457566583,2.511820959834188,1.680470923687722,0.5077389618949579,1,1,0,0,A,0.5036104477726315,Medium,0.17811324175175353,0.5214882556087947,0.24781852355697345
2024-02-24 00:50:00,0,5,1,2,138.83732005168144,38.64061773396983,55.958059729713725,5.903514262600553,1.433218297500549,0.13640884517343577,0,2,0,0,C,0.37365034982057493,Medium,0.7873121487680778,0.5766846882735788,0.7150166353259111
2024-02-24 00:55:00,0,5,1,2,120.4045926243769,43.25347937369785,53.776783169511226,7.756800327227584,0.8276751106050126,0.12409106514578021,0,0,0,0,B,0.20115034046281843,Low,0.4012562625633584,0.4370982307563125,0.366317633793872
2024-02-24 01:00:00,1,5,1,2,101.67232768912459,113.42405499005434,80.54891779097566,3.8721595612750774,3.207963317282073,0.4641587291416616,1,1,0,0,B,0.40256265252145285,Medium,0.6067385677663107,0.6196301245760597,0.4599727963552812
2024-02-24 01:05:00,1,5,1,2,115.05822545313411,82.57378438246009,85.0,5.639362306369627,1.4361753481132455,0.5218953427460311,0,0,0,0,D,0.13249432345134465,Low,0.2521351335575128,0.4718638109511186,0.25709659205572777
2024-02-24 01:10:00,1,5,1,2,102.25279567561238,53.44701013155545,63.69579272866803,11.948760290353103,1.5714747180161546,0.2696407886072801,0,0,0,0,A,0.3528862027368794,Medium,0.07735645724305773,0.3954192562257786,0.3253321797889234
2024-02-24 01:15:00,1,5,1,2,144.95362063843095,71.04926628665024,43.065248182588014,11.522634723323595,1.8340131090558611,0.1888486501844566,0,0,0,0,C,0.416437286516189,Medium,0.08869746377414059,0.23098194642246964,0.38378859346421207
2024-02-24 01:20:00,1,5,1,2,119.07415358572585,75.16756824916592,58.90061786332675,5.738502527173744,1.7061312317498907,0.2428892559200933,0,1,0,0,D,0.4705964115660342,Medium,0.36510445283900866,0.5584935241514898,0.19804164516833075
2024-02-24 01:25:00,1,5,1,2,69.31549396199384,82.06157092464593,42.82413872151892,9.195891614219443,1.5919055270526337,0.23429724161736287,1,0,0,0,D,0.29814910426972413,Low,0.30545478188469044,0.6366518301151505,0.41270323534753195
2024-02-24 01:30:00,1,5,1,2,159.62421388893767,79.14707093016597,63.56107058194039,3.752936443739396,2.1875622343356635,0.2686721464622173,0,0,0,0,D,0.3622878123063089,Medium,0.3990626276485652,0.3853912875844401,0.4891296217238044
2024-02-24 01:35:00,1,5,1,2,118.92627888517941,70.21450356998731,32.419547574114,5.158478925242101,1.4009754923336994,0.40490749952605587,0,0,0,0,E,0.4447262550412321,Medium,0.2436209541076921,0.2213841221086111,0.2358611581521783
2024-02-24 01:40:00,1,5,1,2,44.4056200865342,67.60264869014173,56.64230139451604,3.518570191772649,4.510157824970646,0.46705280757938505,1,0,0,0,E,0.09231903433026029,Low,0.34317388272542104,0.1784607386490556,0.2955946273761861
2024-02-24 01:45:00,1,5,1,2,122.51386893620793,109.17338456323512,80.00714275074886,2.574246359334522,1.445675405569655,0.053474077592585795,0,0,0,0,A,0.19830287983237574,Low,0.5036104477726315,0.17811324175175353,0.5214882556087947
2024-02-24 01:50:00,1,5,1,2,55.04318370954108,100.8493936148461,64.97786008928037,10.339305757135506,1.491139697060256,0.4299651674024667,0,0,0,0,C,0.4242042696839531,Medium,0.37365034982057493,0.7873121487680778,0.5766846882735788
2024-02-24 01:55:00,1,5,1,2,141.99575049520018,98.79316595866217,74.47047473973896,1.6613904244305906,3.0563369826943068,0.24016015302732896,0,0,0,0,E,0.1589716661989593,Low,0.20115034046281843,0.4012562625633584,0.4370982307563125
2024-02-24 02:00:00,2,5,1,2,138.42656059804304,69.33152672649297,75.18726961424517,10.786731951245729,2.882811796982436,0.3325398626535096,0,0,0,0,A,0.18626543809354296,Low,0.40256265252145285,0.6067385677663107,0.6196301245760597
2024-02-24 02:05:00,2,5,1,2,116.3454519144558,44.24905275842738,45.12932551144053,9.09580092478654,2.2702476304918062,0.1799643475646653,0,0,0,0,A,0.486197747723322,Medium,0.13249432345134465,0.2521351335575128,0.4718638109511186
2024-02-24 02:10:00,2,5,1,2,128.88375596269879,101.89569576195908,63.721625322248755,5.4723380316656645,2.0436781212060957,0.3889971103481367,0,0,0,0,D,0.15226623535202177,Low,0.3528862027368794,0.07735645724305773,0.3954192562257786
2024-02-24 02:15:00,2,5,1,2,136.54360863634068,67.40465322225927,85.0,4.461355889011289,2.210649964437271,0.26550544750669286,0,1,0,0,A,0.25286136968916084,Low,0.416437286516189,0.08869746377414059,0.23098194642246964
2024-02-24 02:20:00,2,5,1,2,104.87112138583072,53.720556833418456,70.01854271552492,3.395752361121959,2.187689226655071,0.36271996169735726,0,0,0,0,A,0.2598547898300757,Low,0.4705964115660342,0.36510445283900866,0.5584935241514898
2024-02-24 02:25:00,2,5,1,2,124.62771117185167,60.66641369886183,72.20475417773429,4.380891100239243,1.452977359580797,0.14618175641733622,0,0,0,0,B,0.35579863719987304,Medium,0.29814910426972413,0.30545478188469044,0.6366518301151505
2024-02-24 02:30:00,2,5,1,2,126.83432922299158,107.79015341991374,59.70074660127211,4.103279617176924,1.7805426795687658,0.5274177313518918,0,0,0,0,D,0.3762942670872558,Medium,0.3622878123063089,0.3990626276485652,0.3853912875844401
2024-02-24 02:35:00,2,5,1,2,30.851106046396595,78.75526524622869,47.1311908677247,3.96709103932821,3.941912949912626,0.09751723482333277,0,0,0,0,A,0.3093140123696234,Low,0.4447262550412321,0.2436209541076921,0.2213841221086111
2024-02-24 02:40:00,2,5,1,2,133.73257644702167,58.464568320606595,62.21906833497959,4.923536936349793,2.294327786121741,0.46736110933953884,0,0,0,0,B,0.3193148164905742,Low,0.09231903433026029,0.34317388272542104,0.1784607386490556
2024-02-24 02:45:00,2,5,1,2,132.95256564919438,42.31179211662294,70.18911671589478,5.024787922060324,1.4787208224793253,0.314574891351999,0,2,0,0,B,0.33715216154124156,Medium,0.19830287983237574,0.5036104477726315,0.17811324175175353
2024-02-24 02:50:00,2,5,1,2,129.18576508581964,135.0217004535334,64.47485899955102,4.1172982682436805,2.3888477061824225,0.07126346655314116,0,0,0,0,D,0.08926180368476297,Low,0.4242042696839531,0.37365034982057493,0.7873121487680778
2024-02-24 02:55:00,2,5,1,2,122.41792676060605,76.96578539990846,61.46117842393528,9.656396140315998,1.1224055496242944,0.1308251770395363,0,0,0,0,A,0.17310586356575863,Low,0.1589716661989593,0.20115034046281843,0.4012562625633584
2024-02-24 03:00:00,3,5,1,2,172.78630430254577,72.35059554414389,62.75859044606693,2.3406376713625625,1.1748186848254163,0.38938066889720646,0,1,0,0,E,0.29586624986581134,Low,0.18626543809354296,0.40256265252145285,0.6067385677663107
2024-02-24 03:05:00,3,5,1,2,122.77365250070496,97.01124332152364,78.09545079659605,5.047557828366828,2.1186153879582568,0.06317224205065626,0,0,0,0,C,0.16477571461470614,Low,0.486197747723322,0.13249432345134465,0.2521351335575128
2024-02-24 03:10:00,3,5,1,2,119.63421699494391,45.92756294186012,61.22947721126491,10.87651376746093,3.0146196486570336,0.4569055137049752,1,1,0,0,C,0.3604753947937227,Medium,0.15226623535202177,0.3528862027368794,0.07735645724305773
2024-02-24 03:15:00,3,5,1,2,97.5712526640974,67.7606351369595,46.55937862694272,3.564775378487706,1.8262236571721555,0.25371575364893995,1,0,0,0,B,0.3161098127643269,Low,0.25286136968916084,0.416437286516189,0.08869746377414059
2024-02-24 03:20:00,3,5,1,2,88.03155200316564,74.73686550328382,54.53994539278007,13.596902830651345,1.2291361643832588,0.32344499860117626,1,3,0,0,B,0.3868198778066163,Medium,0.2598547898300757,0.4705964115660342,0.36510445283900866
2024-02-24 03:25:00,3,5,1,2,131.3234537006772,98.3535522569518,85.0,1.0489413877679348,2.0247755194472954,0.41441749157538155,1,0,0,0,E,0.3145956760392873,Low,0.35579863719987304,0.29814910426972413,0.30545478188469044
2024-02-24 03:30:00,3,5,1,2,119.27026825987063,39.39857574445734,68.72082687446002,9.24208698065258,2.820576112875381,0.4008952994373276,2,1,0,0,B,0.491035977945706,Medium,0.3762942670872558,0.3622878123063089,0.3990626276485652
2024-02-24 03:35:00,3,5,1,2,59.75869078894105,53.07615951242941,42.95197750945377,2.670042205687149,2.42495111371592,0.25062142243081953,0,0,0,0,A,0.25399988444452815,Low,0.3093140123696234,0.4447262550412321,0.2436209541076921
2024-02-24 03:40:00,3,5,1,2,118.99529652215718,84.81980047697066,72.25457339602073,17.86939094069746,2.2966038747525386,0.10994061786953073,0,0,0,0,D,0.21788399155260657,Low,0.3193148164905742,0.09231903433026029,0.34317388272542104
2024-02-24 03:45:00,3,5,1,2,107.2964929114172,64.7834414433337,49.32901167592564,6.861804597575736,1.5797622768881985,0.45245314509045537,0,2,0,0,D,0.47724317681719863,Medium,0.33715216154124156,0.19830287983237574,0.5036104477726315
2024-02-24 03:50:00,3,5,1,2,109.12080818063667,72.37080174689238,66.2412600484237,3.483753888040548,0.9113886393726501,0.43569864154600924,0,1,0,0,E,0.5219569750439812,Medium,0.08926180368476297,0.4242042696839531,0.37365034982057493
2024-02-24 03:55:00,3,5,1,2,131.26672207702885,68.39651530910074,85.0,7.5287027980702685,3.4088047216848687,0.24796117103256524,1,0,0,0,D,0.2617488236851897,Low,0.17310586356575863,0.1589716661989593,0.20115034046281843
2024-02-24 04:00:00,4,5,1,2,67.85083483490502,119.49770346276156,50.12111325110948,2.3234509027002916,2.610419077779292,0.41580559503053044,0,1,0,0,A,0.4300867540572461,Medium,0.29586624986581134,0.18626543809354296,0.40256265252145285
2024-02-24 04:05:00,4,5,1,2,144.67873294164195,102.27515299557473,43.47938934742933,2.78278279319451,2.2521504526412244,0.11489118356354609,0,1,0,0,A,0.39125485862609266,Medium,0.16477571461470614,0.486197747723322,0.13249432345134465
2024-02-24 04:10:00,4,5,1,2,136.71330217499883,60.902065253418876,73.76025987404088,0.44519102118768633,1.8030171295153805,0.5791031987774944,0,1,0,0,D,0.5144372018167802,Medium,0.3604753947937227,0.15226623535202177,0.3528862027368794
2024-02-24 04:15:00,4,5,1,2,139.9442651523571,83.55299624817864,62.75347004479326,0.3044572829565694,0.9071080058840649,0.19647474163904755,0,0,0,0,D,0.21698562890652628,Low,0.3161098127643269,0.25286136968916084,0.416437286516189
2024-02-24 04:20:00,4,5,1,2,97.00995372289808,61.64967073540701,67.8525965038986,3.6777208951819818,5.127217366551834,0.21236380481999426,0,0,0,1,D,0.15076961570544778,Low,0.3868198778066163,0.2598547898300757,0.4705964115660342
2024-02-24 04:25:00,4,5,1,2,127.62968162684588,78.38196129317426,85.0,4.599931187913186,2.706810861324392,0.486599690318163,0,0,0,0,B,0.20757388635134594,Low,0.3145956760392873,0.35579863719987304,0.29814910426972413
2024-02-24 04:30:00,4,5,1,2,76.15873490018325,94.39831797043689,52.23075968847532,4.618140688603744,3.332499532988257,0.12210319790568508,1,2,0,0,D,0.49107388847728806,Medium,0.491035977945706,0.3762942670872558,0.3622878123063089
2024-02-24 04:35:00,4,5,1,2,99.03962226375315,44.607537599102706,70.8199571708005,6.076899752519164,1.969910146712819,0.14233905437348104,0,1,0,0,C,0.27781948790665756,Low,0.25399988444452815,0.3093140123696234,0.4447262550412321
2024-02-24 04:40:00,4,5,1,2,78.57135434728389,77.52406468215132,69.19706593484923,3.732157328691433,1.6052556829837397,0.3381210957868716,0,1,0,0,A,0.34545750935328634,Medium,0.21788399155260657,0.3193148164905742,0.09231903433026029
2024-02-24 04:45:00,4,5,1,2,109.37196897015122,117.31369279805338,38.73445955751415,4.134767082480369,1.8082153814106967,0.2845516869652299,0,0,0,0,E,0.44166586705281174,Medium,0.47724317681719863,0.33715216154124156,0.19830287983237574
2024-02-24 04:50:00,4,5,1,2,89.26410925708106,38.31845105082288,78.27983636040645,5.121768086141557,1.35915574492013,0.1151269566462858,0,0,0,0,B,0.17229306650692724,Low,0.5219569750439812,0.08926180368476297,0.4242042696839531
2024-02-24 04:55:00,4,5,1,2,100.94105672569962,83.00110325272779,74.1496438395309,2.2021657461619575,0.9499182889582539,0.6597484647187927,0,0,0,0,C,0.2170932170433328,Low,0.2617488236851897,0.17310586356575863,0.1589716661989593
2024-02-24 05:00:00,5,5,1,2,120.77609740133909,81.88726263399413,61.347232325869484,3.7062416151708257,1.0423490288343975,0.07925510794909947,2,0,0,0,B,0.09211400992377619,Low,0.4300867540572461,0.29586624986581134,0.18626543809354296
2024-02-24 05:05:00,5,5,1,2,96.68878383243798,70.86422130239,84.30281361300567,4.517713914084413,1.4597352102213772,0.19005057264610822,0,1,0,0,E,0.2337238003309813,Low,0.39125485862609266,0.16477571461470614,0.486197747723322
2024-02-24 05:10:00,5,5,1,2,114.97112268156224,62.87477113283576,27.87791566992822,5.377041241022616,2.444842702343575,0.20152771848580475,0,1,0,0,A,0.5789487508778469,Medium,0.5144372018167802,0.3604753947937227,0.15226623535202177
2024-02-24 05:15:00,5,5,1,2,156.02768238937767,89.87228223724044,55.1313657641505,1.3522261397514166,1.947273131162357,0.531174534075429,0,0,0,0,A,0.32007136701665123,Low,0.21698562890652628,0.3161098127643269,0.25286136968916084
2024-02-24 05:20:00,5,5,1,2,110.75986839465152,74.93599988585645,78.16914887157573,3.8173328013085546,2.6497481866469936,0.3971730765504157,0,1,0,0,B,0.3585163826724478,Medium,0.15076961570544778,0.3868198778066163,0.2598547898300757
2024-02-24 05:25:00,5,5,1,2,164.25251606879905,80.88040253266882,52.28547412008144,10.23485662179473,1.6829421361927608,0.13816847183956982,0,0,0,0,E,0.31886940436939454,Low,0.20757388635134594,0.3145956760392873,0.35579863719987304
2024-02-24 05:30:00,5,5,1,2,79.07989684789419,73.58689194902568,45.92902593049712,0.5502848303854566,1.163335772391777,0.5339681612201591,1,1,0,0,E,0.447877752833015,Medium,0.49107388847728806,0.491035977945706,0.3762942670872558
2024-02-24 05:35:00,5,5,1,2,103.48259044683458,65.645550214993,72.31110122955404,4.332077646113184,1.5284237833444085,0.2584439791297953,1,0,0,0,A,0.19903843069614216,Low,0.27781948790665756,0.25399988444452815,0.3093140123696234
2024-02-24 05:40:00,5,5,1,2,106.05203187264625,137.05863334951758,46.35624396254204,4.287585686103662,1.9999405470754508,0.31204473964308954,1,1,0,0,B,0.49566902300257304,Medium,0.34545750935328634,0.21788399155260657,0.3193148164905742
2024-02-24 05:45:00,5,5,1,2,142.18727288649836,39.0863733989072,77.24294854770223,5.759578430212534,2.0269446430873006,0.289635264636397,2,1,0,0,E,0.29690343015602916,Low,0.44166586705281174,0.47724317681719863,0.33715216154124156
2024-02-24 05:50:00,5,5,1,2,171.0758240549596,22.02649866335625,83.27163670724329,6.808311772866752,1.7550752099592293,0.06895426872126198,0,0,0,0,C,0.2696492700513648,Low,0.17229306650692724,0.5219569750439812,0.08926180368476297
2024-02-24 05:55:00,5,5,1,2,106.02331108447184,73.63729860171253,60.94566829484481,1.9438153770309263,1.3927051952030332,0.4544536617293981,1,1,0,0,E,0.4327439773751608,Medium,0.2170932170433328,0.2617488236851897,0.17310586356575863
2024-02-24 06:00:00,6,5,1,2,91.63604133376799,80.52553713611036,61.486665705168,3.1888392696460217,2.010142958239244,0.1673881336129856,0,0,0,0,A,0.11123228167125848,Low,0.09211400992377619,0.4300867540572461,0.29586624986581134
2024-02-24 06:05:00,6,5,1,2,117.74088005371988,77.94073299725468,53.084725591546054,15.165236362019394,2.4457356080633836,0.42947508234850607,0,0,0,0,D,0.18701422035442133,Low,0.2337238003309813,0.39125485862609266,0.16477571461470614
2024-02-24 06:10:00,6,5,1,2,139.88504971392496,50.195345544962855,64.08705698089125,0.9107053140516219,0.6697007665697511,0.27340454411084764,1,0,0,0,C,0.3608964936678109,Medium,0.5789487508778469,0.5144372018167802,0.3604753947937227
2024-02-24 06:15:00,6,5,1,2,117.27185001976046,80.61163455021706,56.90793439757772,7.090327077230806,1.367620967238323,0.16906603321033833,0,2,0,0,E,0.36580133384260577,Medium,0.32007136701665123,0.21698562890652628,0.3161098127643269
2024-02-24 06:20:00,6,5,1,2,110.83239681529106,113.4964812452213,85.0,6.456728763220358,1.2660225240403598,0.20869123696891623,0,1,0,0,E,0.08663394244659756,Low,0.3585163826724478,0.15076961570544778,0.3868198778066163
2024-02-24 06:25:00,6,5,1,2,154.65319677020926,56.59018696784442,85.0,6.561048771764693,2.309312457224986,0.18293513163334954,1,1,0,0,A,0.289463450595229,Low,0.31886940436939454,0.20757388635134594,0.3145956760392873
2024-02-24 06:30:00,6,5,1,2,131.6204799662434,108.38609544690966,62.51404388904292,0.25533515558479114,2.0759317155261345,0.1041843984313391,0,2,0,0,A,0.37152777326652664,Medium,0.447877752833015,0.49107388847728806,0.491035977945706
2024-02-24 06:35:00,6,5,1,2,134.58689381640525,98.53856839119238,82.51759771380075,4.159401632740524,2.3615929591050326,0.25346335551926436,0,3,0,0,C,0.28038412450530714,Low,0.19903843069614216,0.27781948790665756,0.25399988444452815
